0.00274691,0.00439449,0.00260015,0.000968814,0.000434827,0.000593985,0.00167847,0.00340136,0.00200943,0.00198283,0.0038917,0.0022487
0.00312723,0.0049102,0.0163301,0.0310862,0.0193418,0.00433367,0.00436545,0.00574267,0.00414965,0.00318871,0.00426001,0.00397919
0.00403901,0.00475875,0.0210553,0.0515594,0.0264614,0.00231707,0.00293623,0.00563849,0.00526973,0.00446704,0.00262823,0.00171658
0.00242199,0.00326022,0.0209278,0.0520383,0.0260893,0.00224828,0.00268674,0.00535519,0.00901309,0.00498278,0.0027886,0.00133713
0.00313484,0.00580366,0.0248228,0.0536833,0.0281157,0.00419089,0.00299437,0.00736198,0.00958952,0.00491632,0.00271752,0.00191136
0.00195382,0.00406699,0.0199098,0.0496402,0.0258471,0.00234401,0.00151805,0.00312933,0.004395,0.00303816,0.00321605,0.0016023
0.00212165,0.00310906,0.0177552,0.0386477,0.017902,0.00150944,0.00234367,0.00402908,0.00284653,0.00288107,0.00255299,0.00190006
0.00211154,0.00304012,0.0150443,0.0351509,0.0170434,0.0018811,0.00367238,0.00710536,0.00699659,0.00516443,0.00282674,0.00136226
0.0014726,0.00169615,0.0137762,0.0337267,0.0171648,0.00194218,0.00212501,0.00931548,0.0163431,0.00687604,0.00182053,0.00162738
0.00395203,0.00375031,0.0115544,0.0232338,0.0101268,0.00132362,0.00158627,0.00583519,0.0136235,0.00728325,0.00315437,0.0032551
0.0193165,0.00811878,0.0103355,0.0253865,0.0147727,0.00171787,0.00312106,0.00948981,0.013804,0.00842347,0.00563132,0.00847261
0.0172058,0.00751902,0.00728335,0.0225128,0.0139478,0.00138113,0.0026925,0.00842363,0.00996489,0.00523234,0.00374304,0.00839982
0.0195562,0.0102848,0.00659893,0.0143092,0.00874465,0.00155993,0.00249811,0.00718276,0.00818484,0.00500125,0.00294721,0.00878876
0.0182219,0.00760619,0.0052979,0.0137442,0.00826771,0.00121074,0.0016252,0.0057147,0.00688884,0.00385885,0.00219863,0.00848818
0.0215235,0.0105227,0.00515317,0.012216,0.00745806,0.00116299,0.00130117,0.00301846,0.00317345,0.0025537,0.00177201,0.00980545
0.0201686,0.009243,0.00397972,0.00975506,0.00609954,0.00106353,0.00104263,0.00257354,0.00242742,0.00135966,0.00116387,0.0093397
0.0180804,0.00925001,0.00360655,0.00727677,0.00448213,0.00105587,0.000963042,0.00233621,0.00241958,0.00148099,0.00150962,0.00744356
0.0169637,0.00708029,0.00323165,0.00787828,0.00499049,0.000958425,0.000372428,0.000884058,0.00122069,0.00115121,0.000753417,0.0079167
0.0157745,0.00765576,0.00359543,0.00853537,0.00513762,0.000806806,0.00072369,0.00147789,0.0010317,0.000698769,0.000788811,0.00719881
0.0141669,0.00644192,0.00328948,0.00839571,0.00498578,0.000753498,0.000608972,0.00149009,0.00175229,0.000839822,0.000694953,0.00640912
0.0129352,0.00624735,0.00322731,0.00706382,0.00423726,0.000696371,0.000737277,0.00167827,0.00157338,0.000685825,0.000634425,0.00584133
0.0134996,0.00645985,0.00306964,0.00722741,0.00444114,0.000731426,0.000743189,0.00212447,0.00233677,0.00118249,0.000686252,0.00598946
0.012662,0.00591471,0.00305606,0.0065042,0.00380744,0.000720549,0.000584943,0.00167766,0.00211862,0.00107553,0.000602509,0.00561157
0.0118768,0.0056101,0.00242737,0.00607556,0.00379511,0.000816408,0.000876152,0.00159879,0.00188303,0.00126047,0.000617355,0.00519005
0.0112491,0.00520091,0.00239987,0.00569861,0.00378543,0.00100797,0.00292946,0.00664824,0.00715537,0.00308677,0.00102863,0.00484163
0.0111582,0.00505146,0.0020249,0.00450781,0.00264629,0.000931461,0.00145233,0.007211,0.0116516,0.00491091,0.000877112,0.00523799
0.0104531,0.00480689,0.00204437,0.00418144,0.00253383,0.000722468,0.0012994,0.00613267,0.0117307,0.00605477,0.000659003,0.00499402
0.0098052,0.00458503,0.00177597,0.00401076,0.00229546,0.000479333,0.00102455,0.0048181,0.0094638,0.00490193,0.000878837,0.00431374
0.0090956,0.00544045,0.00215934,0.00401917,0.00214744,0.000416594,0.00153526,0.00508677,0.00715828,0.00340573,0.000950072,0.00347933
0.00667966,0.00370306,0.00210379,0.00405017,0.00331572,0.00222884,0.00267247,0.00569638,0.00854423,0.00623897,0.00491228,0.00436998
0.00517957,0.00387526,0.00204474,0.00602453,0.0061671,0.0024419,0.00213529,0.00529867,0.0138903,0.0185019,0.00817523,0.0023746
0.004499,0.00362425,0.00251986,0.00336755,0.00317405,0.00185579,0.00168005,0.00281511,0.00836027,0.0179684,0.00881328,0.0018659
0.00329553,0.00252415,0.00125468,0.00298322,0.00339653,0.00239291,0.00159289,0.00195537,0.00847841,0.0181616,0.00911909,0.00152359
0.00234787,0.00275743,0.00211422,0.00425102,0.00477829,0.00227321,0.00140745,0.00209157,0.00838797,0.017891,0.00908052,0.00129711
0.00210583,0.00222816,0.00205862,0.0029953,0.00421273,0.002095,0.00114573,0.00223965,0.0091899,0.0165969,0.00749439,0.00112255
0.00232827,0.00225775,0.00102803,0.00253381,0.0038621,0.0019362,0.0014068,0.00172158,0.00721101,0.0152642,0.00741033,0.00118894
0.00212155,0.00202195,0.00142339,0.00245487,0.00400493,0.00208212,0.00119029,0.00189018,0.00726564,0.0140157,0.0068236,0.00111333
0.00182837,0.00164644,0.00134664,0.00389456,0.00498846,0.00216481,0.00099438,0.00156521,0.00467715,0.0113036,0.00592549,0.00107416
0.00152758,0.00165124,0.00115474,0.00306466,0.00425639,0.00211698,0.000953578,0.00151012,0.0041612,0.00877879,0.00472732,0.000506674
0.00258557,0.00367102,0.00718278,0.0120317,0.00753091,0.00313638,0.0027197,0.00378931,0.00634886,0.00915299,0.00478245,0.00150013
0.00160066,0.00255773,0.00587889,0.0172449,0.012148,0.00327933,0.00118713,0.00161286,0.00413263,0.0072509,0.00595275,0.00186349
0.00207492,0.0027645,0.00531062,0.0115601,0.00918026,0.0030826,0.00397897,0.00638494,0.00601101,0.00702645,0.00579375,0.00264497
0.00133191,0.00200265,0.00480494,0.00972611,0.00688829,0.00271817,0.00939667,0.017176,0.00975148,0.00553378,0.00422508,0.00249273
0.00116401,0.00231567,0.00375161,0.00500283,0.00476746,0.00237979,0.00984318,0.0197414,0.0101193,0.00553027,0.00346421,0.00178334
0.00244749,0.00405582,0.0133306,0.0254114,0.0138247,0.00192146,0.00956484,0.0200642,0.0103732,0.00654511,0.00562088,0.00281994
0.00162306,0.0019129,0.0111965,0.0277808,0.0140181,0.00283611,0.00906565,0.0167271,0.00769396,0.00449863,0.0041989,0.00215091
0.00110963,0.00182826,0.0091646,0.0219691,0.0114512,0.00229604,0.00733674,0.0158759,0.00786324,0.0040809,0.00424322,0.00161022
0.00124495,0.00158005,0.00891719,0.020623,0.00958413,0.00184446,0.00533519,0.0102165,0.0044843,0.00364186,0.00383244,0.00214825
0.00639339,0.0156613,0.00850256,0.016661,0.0130394,0.00283016,0.00275417,0.00602107,0.0048381,0.00423811,0.00329915,0.00256067
0.00562474,0.011488,0.0073475,0.00708478,0.00410402,0.0016808,0.00084508,0.00240648,0.00371435,0.00318357,0.00218309,0.00135502
0.0042077,0.0114876,0.00599539,0.00462147,0.00281328,0.00109736,0.00125826,0.00211566,0.00310551,0.00301186,0.00141027,0.00123498
0.00477446,0.00903832,0.00603526,0.00627531,0.00328263,0.00105869,0.00170125,0.00328225,0.00370974,0.0022467,0.000943086,0.000742409
0.00493264,0.010452,0.00683538,0.00454873,0.00262462,0.000810499,0.00132568,0.00331604,0.00291279,0.00128273,0.000734177,0.000963822
0.00426244,0.00871577,0.00451555,0.00407233,0.00224435,0.000496917,0.00165728,0.00335823,0.00234834,0.00103491,0.000612866,0.000607929
0.00237195,0.00648977,0.00470055,0.00333328,0.00193125,0.000717562,0.00171315,0.0030742,0.00159207,0.000495572,0.000465306,0.000632936
0.00157698,0.00314551,0.000905277,0.00163525,0.000972159,0.000310551,0.00126245,0.00270022,0.00152724,0.000944638,0.000533698,0.000300815
0.00176392,0.00329697,0.00166493,0.00120326,0.000641276,0.000275051,0.00134486,0.00295739,0.00205594,0.000782973,0.000387826,0.000376032
0.00152315,0.00399552,0.00244454,0.000648582,0.000410334,0.000335174,0.00124868,0.00258404,0.00169087,0.000873113,0.000499398,0.00028771
0.00135477,0.00252173,0.00177592,0.00132383,0.000982279,0.00085031,0.00167797,0.00369428,0.00333612,0.00156929,0.00082406,0.000666197
0.00191638,0.00278538,0.00153273,0.00410238,0.00260618,0.000801912,0.00260442,0.00581764,0.00555502,0.00373758,0.00121817,0.00083588
0.0012715,0.00236405,0.00235966,0.00302266,0.00150287,0.000609237,0.00218763,0.00634626,0.00846688,0.00399887,0.0008574,0.000642136
0.00167398,0.00319985,0.00205363,0.00365785,0.00244117,0.000950495,0.00162921,0.00595082,0.00809971,0.00376393,0.00110592,0.000844497
0.00217449,0.00284751,0.00531424,0.0142313,0.00875814,0.00133573,0.0014022,0.00305227,0.00506573,0.0038448,0.00328329,0.00178023
0.00150513,0.00279807,0.0056541,0.0108648,0.00555067,0.00129163,0.00109885,0.0022455,0.00470519,0.00312457,0.00264555,0.00135309
0.00104591,0.00237896,0.00513125,0.0119009,0.00638541,0.00107038,0.00273299,0.00423404,0.00637388,0.00610494,0.00302254,0.00135574
0.00137816,0.0024444,0.00708742,0.0143553,0.00729817,0.00128853,0.00102059,0.0074709,0.0139637,0.00686164,0.00247792,0.00128696
0.00097452,0.00180091,0.00558583,0.0134319,0.00698718,0.00134166,0.00150274,0.00585393,0.0137094,0.00703266,0.00231689,0.00124153
0.000904022,0.00152605,0.00620343,0.0131451,0.00684977,0.00105417,0.00104682,0.00553194,0.0120411,0.00652107,0.00269337,0.0012024
0.0171545,0.0111468,0.00600931,0.011487,0.00787925,0.00211844,0.0032221,0.00682131,0.00997301,0.00624683,0.00368384,0.00885838
0.0162324,0.00910732,0.00393237,0.00928863,0.00681376,0.001068,0.00283287,0.00783954,0.00919878,0.00392791,0.00291014,0.00783969
0.0163903,0.0074526,0.00294965,0.00717591,0.00607854,0.00169883,0.00194761,0.00595259,0.00774176,0.00443588,0.00252391,0.00762555
0.0170547,0.00937811,0.00151492,0.00503555,0.00384476,0.00120296,0.001282,0.00450168,0.00461381,0.0028994,0.00144103,0.00686399
0.0173948,0.00885641,0.00272555,0.0044306,0.00341577,0.00106934,0.00151836,0.00351571,0.00227462,0.00137873,0.000957901,0.00777367
0.0181726,0.00858525,0.00103053,0.00273297,0.00261644,0.000807159,0.00104713,0.00301058,0.0025145,0.000996663,0.000931821,0.00815851
0.0158956,0.00750187,0.00108328,0.00247849,0.0023461,0.000822785,0.00101033,0.00241874,0.00215419,0.00129452,0.00129129,0.00715089
0.0152728,0.00740673,0.00104218,0.00201979,0.00197051,0.000799436,0.000940405,0.00198442,0.00178266,0.000882654,0.000560411,0.00682525
0.0149767,0.00710942,0.00101266,0.00179009,0.00168183,0.000581004,0.000650315,0.00206812,0.00187788,0.000909335,0.00065151,0.00682478
0.0136332,0.00653236,0.000886105,0.00167038,0.00164578,0.000532099,0.000292075,0.00150682,0.00144328,0.000548903,0.000568767,0.00607726
0.0136821,0.00652973,0.00103626,0.0019517,0.00177269,0.000578563,0.000470934,0.00142057,0.00162413,0.000698259,0.000423374,0.00620012
0.012721,0.00607787,0.000417681,0.001704,0.00153312,0.000491254,0.000399178,0.00107713,0.00158302,0.000681516,0.000334698,0.00574702
0.0124882,0.00587914,0.000650586,0.00125818,0.0012237,0.000451616,0.000327546,0.00105033,0.001602,0.000886205,0.000261076,0.00548095
0.011885,0.00519293,0.000399388,0.00124588,0.00119036,0.000396893,0.000364464,0.00101594,0.00137221,0.000735295,0.000175615,0.00538953
0.0117058,0.00541338,0.000335836,0.000895995,0.000828166,0.00034681,0.000412145,0.00110609,0.00118923,0.000562577,0.000200842,0.00528648
0.0111976,0.00539466,0.000538586,0.00131198,0.00119982,0.000891508,0.00113563,0.00189432,0.00185971,0.00138736,0.0008708,0.00520243
0.00991246,0.00492995,0.00199924,0.00369297,0.00257976,0.00089057,0.00172883,0.00558549,0.00581818,0.00256283,0.000949528,0.00432761
0.0101004,0.00474555,0.00173722,0.00381119,0.00230186,0.000344862,0.000732099,0.00516886,0.0100895,0.00498167,0.000618718,0.00452957
0.00900546,0.00434291,0.00147962,0.00339082,0.00206809,0.000267419,0.000817797,0.00402,0.00883008,0.00465555,0.000525669,0.00392173
0.00817282,0.00390946,0.00140204,0.00309624,0.00181404,0.000375234,0.000814955,0.00388208,0.00721128,0.00353133,0.000536539,0.00372157
0.0083457,0.00482827,0.00190637,0.00324718,0.00203737,0.000864893,0.00102966,0.00349488,0.00647418,0.00350146,0.000755189,0.00321628
0.0054748,0.00332849,0.00459735,0.00768826,0.00528264,0.00173991,0.00180194,0.00477123,0.00735011,0.00462596,0.00274119,0.00186202
0.00426335,0.00241462,0.00570781,0.0124191,0.00727939,0.00134741,0.002101,0.00523981,0.00645444,0.00511937,0.00445547,0.0030756
0.00375732,0.00275146,0.00628902,0.0109714,0.00499342,0.00106718,0.00146434,0.00397469,0.00331083,0.00409483,0.00504439,0.00304538
0.00266429,0.00187088,0.00578782,0.0106855,0.00443516,0.00117155,0.00216034,0.00354631,0.0020538,0.00259584,0.0044907,0.00119639
0.00271158,0.00218812,0.00598508,0.0119558,0.00612183,0.00101594,0.00191093,0.00325489,0.00162287,0.00221752,0.00428019,0.00244152
0.002694,0.00220578,0.00643385,0.0117568,0.00574005,0.000908766,0.001657,0.00312794,0.00226861,0.00200401,0.00405666,0.00275285
0.00212977,0.00164706,0.00566891,0.0110655,0.00546082,0.0014287,0.00203015,0.00312544,0.00169702,0.00250863,0.00435683,0.00157086
0.00208118,0.00175293,0.00531743,0.00986142,0.00489369,0.000946113,0.00162384,0.0034521,0.00237595,0.00271024,0.00432653,0.00226668
0.00186314,0.00137709,0.0044569,0.00855494,0.00403588,0.000780731,0.00138306,0.0032542,0.00227548,0.00226076,0.00382898,0.00237914
0.00141371,0.00101519,0.00382925,0.00732826,0.00351368,0.000692732,0.00159722,0.00316469,0.00222794,0.00151149,0.00350754,0.00145347
0.0014814,0.00118477,0.00305747,0.00653897,0.00327626,0.000556864,0.00130695,0.00305276,0.00250653,0.0011216,0.00352146,0.00189663
0.00212792,0.00205997,0.00637592,0.0134609,0.00867117,0.00222284,0.0018157,0.00269108,0.00218352,0.00276165,0.00453011,0.00256676
0.00155591,0.00163129,0.00510023,0.0142064,0.00803713,0.00175094,0.00169681,0.00329606,0.00254927,0.00229056,0.00381908,0.00190384
0.00111283,0.00175378,0.00527615,0.0112802,0.00528533,0.000874098,0.00176316,0.00315736,0.00247689,0.00171566,0.00334684,0.00163897
0.00137524,0.00220462,0.00466539,0.00673142,0.00383838,0.00194431,0.00632781,0.0104168,0.00540628,0.00241338,0.00246399,0.00198614
0.00143315,0.00218122,0.00610612,0.00882672,0.00467781,0.00198907,0.00923862,0.0190878,0.00977385,0.00228966,0.00235624,0.00198489
0.00144236,0.0022007,0.00543981,0.00610454,0.00312886,0.00139159,0.0088673,0.019027,0.00954095,0.00212145,0.00213296,0.00172393
0.008581,0.00401005,0.00398546,0.00712392,0.0041054,0.00125652,0.00845209,0.0178591,0.00860368,0.00146388,0.00182046,0.00437258
0.00760052,0.00385556,0.0040531,0.00615964,0.00291409,0.00141446,0.00744645,0.0154883,0.00749613,0.000949957,0.00116339,0.00398403
0.00904584,0.00510944,0.00370386,0.00595774,0.00356547,0.00131159,0.00673344,0.0144368,0.00692118,0.000622618,0.00119131,0.004321
0.0118638,0.019748,0.0183571,0.0114835,0.00699744,0.00346331,0.00808962,0.0149153,0.0102669,0.00611016,0.00465193,0.00665562
0.0117612,0.020226,0.0124552,0.00483917,0.00371727,0.0043286,0.00584674,0.00977028,0.0100303,0.00979226,0.0167994,0.00920556
0.0117021,0.0200296,0.00961328,0.00312657,0.00316919,0.00385744,0.00315147,0.00558335,0.00714317,0.011117,0.0184184,0.00787955
0.00862096,0.0175223,0.00788995,0.00200969,0.00169375,0.00268105,0.00261136,0.00362762,0.00597564,0.00719457,0.0107021,0.00666238
0.00735574,0.0193572,0.0104502,0.00211711,0.00153203,0.00122517,0.00156721,0.00315509,0.0045553,0.0034986,0.00317569,0.0026075
0.00804956,0.0172996,0.0085084,0.0017915,0.00120777,0.00139694,0.00185117,0.00348013,0.00368577,0.00232704,0.00273779,0.00256718
0.00764852,0.0177275,0.00871608,0.00109484,0.000972722,0.0010485,0.00173499,0.00360785,0.00293713,0.00152005,0.00198687,0.00189451
0.00682387,0.0163367,0.00841703,0.00154312,0.000965529,0.000879599,0.00174114,0.00332963,0.00213854,0.000922771,0.00157736,0.00142281
0.00799537,0.0168195,0.00764886,0.000918723,0.000885986,0.000695644,0.00148541,0.00285704,0.00222316,0.00155294,0.00180005,0.00129896
0.00784787,0.0162611,0.00784163,0.000945651,0.000506045,0.000651375,0.00124557,0.00292706,0.00243385,0.00150654,0.00243816,0.00174549
0.00624662,0.0140231,0.00713834,0.000747964,0.000797615,0.000797468,0.00148505,0.00323877,0.00266384,0.00232069,0.00310473,0.00157433
0.0050909,0.0115287,0.0103422,0.0219755,0.0161842,0.00606143,0.00476075,0.00448552,0.00232758,0.00453039,0.00817078,0.0061179
0.00686677,0.0169197,0.0295414,0.0558234,0.0300483,0.00288727,0.00306828,0.005874,0.00665355,0.00630829,0.00602228,0.00317504
0.00561417,0.0136742,0.0129114,0.0417728,0.0194463,0.000914152,0.0022278,0.00599346,0.00883568,0.00519837,0.00577721,0.00323659
0.00380462,0.00949526,0.0217519,0.0381085,0.0161046,0.00132012,0.00138484,0.00564994,0.00902995,0.00579835,0.00504412,0.00281379
0.00275452,0.00489071,0.0190042,0.0343078,0.0129647,0.00302129,0.00339447,0.00523065,0.0072958,0.00468441,0.00617624,0.00405192
0.00375921,0.00805269,0.020025,0.0405799,0.0206477,0.00210041,0.0020857,0.00452322,0.00745294,0.00675415,0.00773286,0.00375823
0.00350259,0.0059093,0.0147527,0.0346619,0.0163395,0.00169577,0.00180521,0.00355162,0.00615593,0.00513499,0.00602406,0.00347257
0.00205285,0.00524696,0.0144192,0.0346739,0.0167551,0.00222067,0.00356594,0.00662162,0.00784318,0.0064331,0.00566144,0.00271851
0.00243184,0.0047436,0.0152791,0.0321135,0.0154987,0.00115465,0.00174783,0.00752923,0.0144439,0.00728244,0.00474062,0.00216523
0.00185189,0.00442476,0.0116093,0.0308628,0.0159658,0.00154417,0.00199798,0.00791766,0.0164526,0.00879274,0.00554777,0.00256714
0.00309134,0.00420618,0.0139734,0.0272203,0.011623,0.0012147,0.00238076,0.00815274,0.0146526,0.00831877,0.0053248,0.00259791
0.0164524,0.00780868,0.012556,0.0344104,0.0202295,0.00192934,0.0033999,0.00909206,0.0117344,0.00565481,0.00508451,0.00847105
0.0140104,0.00605883,0.0119296,0.0249549,0.012288,0.00130199,0.00264076,0.00836515,0.0107912,0.00541236,0.00373354,0.0069949
0.0159674,0.00861117,0.00898043,0.0203475,0.010564,0.000880469,0.00216527,0.00652331,0.00902372,0.00530728,0.00319538,0.00739982
0.0150405,0.00750809,0.0092393,0.0207116,0.0116189,0.00125836,0.00152121,0.00425062,0.00460132,0.00240781,0.00163663,0.00690005
0.0159911,0.00652219,0.00743786,0.0161531,0.00842443,0.00111129,0.00154568,0.00257295,0.00204079,0.00135236,0.00204365,0.00744784
0.0169183,0.00764162,0.00599414,0.0131873,0.00673113,0.000745643,0.00100731,0.00177717,0.00123954,0.00108174,0.00154479,0.00777305
0.0146268,0.00741068,0.00516367,0.0105162,0.00570619,0.000747829,0.000602553,0.00155001,0.00122165,0.00128856,0.00187533,0.00715127
0.0131167,0.00610689,0.00269595,0.00785009,0.00467003,0.000689331,0.000592645,0.00118073,0.000879513,0.000930788,0.00154782,0.00585072
0.012273,0.00563861,0.0026705,0.0069431,0.00406371,0.000510985,0.000581348,0.00136413,0.00158621,0.000907748,0.00128938,0.00555619
0.0114224,0.00565192,0.00234629,0.00596906,0.00359896,0.000537068,0.000622499,0.00147532,0.00165515,0.00102459,0.0014357,0.00540524
0.0109216,0.00555104,0.00225595,0.00538445,0.00337912,0.000581718,0.000653274,0.00208017,0.00222998,0.00136114,0.00135966,0.00512805
0.0110385,0.00541099,0.00192192,0.00473357,0.00290623,0.000546911,0.00052957,0.00139871,0.00224637,0.00142564,0.00110865,0.00454553
0.0107612,0.00484696,0.00195369,0.00462111,0.00276704,0.000496105,0.000423597,0.0014304,0.00207841,0.00139812,0.00113542,0.00499075
0.00976072,0.0046639,0.00210607,0.00457722,0.00269325,0.000418313,0.000650034,0.00141724,0.0017146,0.000944659,0.000889316,0.00461889
0.0106406,0.00540852,0.00223082,0.00608692,0.00387926,0.00141266,0.00259608,0.00489252,0.00518505,0.00341278,0.00198425,0.00495972
0.00835684,0.00408133,0.00263673,0.00612453,0.0034744,0.000638497,0.00133173,0.00680403,0.0104722,0.00485595,0.00177371,0.00371981
0.0088269,0.00405455,0.00284228,0.00611702,0.00315993,0.000526573,0.00112296,0.00571288,0.0117226,0.00634858,0.00126856,0.00437558
0.00814001,0.00397551,0.00251531,0.00545319,0.00258258,0.000532614,0.000933534,0.00448662,0.00999566,0.00588995,0.00143797,0.0039904
0.00739173,0.00354177,0.00241062,0.00533191,0.00263506,0.000542574,0.0011042,0.00477673,0.0076523,0.00398391,0.00124474,0.00337705
0.00694388,0.00405431,0.00185227,0.00330193,0.00166595,0.000948348,0.00127609,0.00414471,0.00591832,0.00246861,0.000593087,0.00262976
0.00448816,0.00233802,0.00306864,0.00498313,0.0027815,0.00121571,0.00153163,0.0046381,0.00678036,0.00333456,0.00146793,0.0023246
0.00477727,0.00357799,0.00876924,0.0158884,0.00910206,0.00280217,0.00332729,0.00597533,0.00535947,0.00394391,0.00425582,0.00166089
0.00362831,0.00303612,0.00899476,0.0181386,0.00945213,0.00224366,0.00236347,0.00487851,0.00181433,0.00427762,0.00641121,0.00372864
0.00309333,0.00259278,0.00924652,0.0164124,0.00725005,0.00150532,0.00205974,0.00455395,0.00354073,0.00379567,0.00605664,0.00342667
0.00310366,0.00285739,0.00884298,0.0170816,0.00766899,0.00174187,0.00299544,0.00448606,0.00229693,0.00298471,0.0053829,0.00244882
0.00271647,0.00294973,0.00909748,0.0174961,0.0093737,0.00194256,0.00256806,0.00432727,0.00194527,0.00311753,0.00571811,0.0033278
0.00309996,0.00254098,0.00842378,0.0159012,0.00771586,0.0017344,0.00225296,0.00443236,0.00294704,0.00366801,0.00585586,0.00339739
0.00247648,0.00222465,0.00759967,0.014455,0.00648704,0.00102091,0.00282179,0.00463824,0.00239779,0.00319358,0.0054998,0.00250905
0.0022355,0.00209027,0.00705665,0.0125437,0.00621552,0.00138409,0.00206257,0.00445564,0.00289748,0.00304788,0.0056093,0.00303831
0.00236999,0.00187737,0.00507071,0.0104007,0.00494842,0.000927312,0.00203958,0.00425728,0.00353187,0.00174761,0.00485897,0.00289691
0.00172928,0.00142393,0.00495187,0.00940373,0.00454584,0.000800651,0.00202195,0.00387961,0.00248022,0.00281541,0.00500365,0.00233274
0.00186045,0.00241056,0.00454008,0.00877187,0.00517061,0.00157404,0.00216142,0.00385971,0.0028799,0.00319787,0.00516395,0.00276883
0.00187639,0.0022469,0.00652634,0.0130742,0.00778639,0.00139512,0.00230685,0.00338322,0.00255688,0.00432635,0.00586864,0.00308578
0.00123695,0.00134385,0.00490827,0.0089641,0.00388164,0.000971217,0.00168714,0.00303386,0.00131597,0.00288561,0.0044539,0.00214158
0.00105118,0.00111648,0.00505673,0.00985541,0.00474015,0.000872408,0.00137787,0.00258817,0.00170338,0.00207828,0.00382214,0.00178994
0.00114511,0.00182001,0.00533549,0.0078793,0.00390147,0.00160348,0.00637817,0.0102704,0.00506625,0.00229795,0.00374016,0.00258925
0.00142412,0.00187884,0.0053397,0.00656433,0.00375204,0.00144721,0.00813287,0.0172628,0.009048,0.0019033,0.0033348,0.00201506
0.00877094,0.00619903,0.00656267,0.00894285,0.00417077,0.00138726,0.0085353,0.0171155,0.00871694,0.00243615,0.0026559,0.00491548
0.00886742,0.00534707,0.00354576,0.00538674,0.00312638,0.00115213,0.007666,0.0146066,0.00623926,0.00172815,0.00162068,0.00429772
0.00925434,0.00495121,0.00376806,0.00639527,0.0038888,0.0012103,0.00586978,0.0119445,0.0055219,0.00119964,0.00117885,0.0039867
0.0091477,0.00460629,0.00207161,0.0033126,0.00269435,0.000986685,0.00402782,0.00882685,0.00509774,0.000956176,0.00156182,0.00400547
0.00903852,0.00438372,0.00273562,0.00402798,0.00272989,0.000984683,0.00234979,0.00408375,0.00247795,0.0015279,0.00257664,0.00505458
0.00918202,0.00446021,0.0015282,0.00277794,0.00233844,0.00241785,0.00213337,0.00160268,0.00228888,0.00792798,0.0141755,0.00815295
0.00755774,0.0042686,0.00201101,0.00244477,0.00246251,0.00247423,0.00230636,0.00269789,0.00211761,0.00935099,0.0203844,0.00896485
0.00664808,0.00335167,0.00193611,0.00241777,0.00212136,0.00214247,0.00180004,0.00232126,0.00125229,0.00913578,0.0195788,0.0109053
0.00625686,0.00310196,0.00153938,0.00161354,0.00147747,0.00152234,0.00187572,0.00273796,0.00145358,0.00749847,0.0160214,0.00876366
0.00513102,0.00324364,0.00237915,0.00173604,0.00169197,0.00201824,0.00192149,0.00230808,0.00124033,0.00583555,0.0130784,0.00433513
0.00471771,0.00261757,0.00142461,0.00181431,0.00154967,0.00197988,0.0018678,0.00248235,0.00171354,0.00477854,0.0113011,0.00684264
0.00457331,0.00257957,0.00118665,0.000819692,0.000935365,0.00101926,0.00149721,0.00250127,0.00142058,0.00414112,0.0096071,0.00638563
0.00416175,0.00222065,0.00102808,0.00109224,0.00067224,0.000728981,0.00118621,0.00218999,0.00123471,0.00284117,0.0059829,0.00220064
0.00274438,0.00145152,0.000533201,0.000858443,0.000634542,0.000802931,0.00107136,0.00196342,0.000844778,0.000898409,0.00191926,0.00144436
0.00238081,0.00126193,0.00049924,0.000695649,0.000582833,0.00059271,0.00105757,0.00232719,0.00125379,0.00138579,0.00299464,0.00178072
0.00175735,0.000905248,0.000603167,0.000678135,0.000331859,0.000377117,0.000980845,0.0021345,0.00132447,0.00146428,0.00309097,0.00171419
0.00188504,0.0012171,0.00156676,0.00162466,0.0011438,0.00107314,0.00202124,0.00334739,0.00326708,0.0026872,0.00277377,0.00190759
0.00225705,0.00163165,0.00185602,0.00450067,0.00261712,0.00104414,0.00257298,0.00516298,0.00741343,0.00550515,0.00331608,0.00152764
0.00145723,0.000914906,0.00165656,0.00353294,0.00196472,0.000905078,0.00182913,0.00431125,0.00903592,0.00401971,0.00260173,0.00108583
0.00152729,0.000952576,0.00181912,0.003362,0.00192649,0.000702872,0.000935608,0.00587612,0.0101978,0.00448611,0.00215464,0.00171747
0.00197434,0.00204336,0.00585764,0.0129084,0.00891582,0.00260923,0.00196028,0.00492923,0.00901338,0.00426438,0.00266525,0.00169016
0.00120962,0.00174887,0.0048887,0.0131955,0.00756646,0.00122418,0.00118371,0.00466277,0.00767873,0.00473362,0.00339725,0.00158819
0.00115679,0.00111679,0.00478574,0.0094375,0.00421715,0.000770058,0.00121243,0.00348884,0.00488653,0.00281634,0.00203141,0.000914262
0.00106913,0.000848225,0.00500661,0.0102386,0.00481036,0.00113244,0.00107656,0.00158691,0.00253107,0.00117498,0.00191284,0.00107031
0.00136421,0.00118016,0.00545056,0.012743,0.00618605,0.000825877,0.00266414,0.00514241,0.00439407,0.00264477,0.00208255,0.00138575
0.00105211,0.00102483,0.00422868,0.0109098,0.0065155,0.00088373,0.00111186,0.0062798,0.0107438,0.00565176,0.00194997,0.000996146
0.000892154,0.000656981,0.00220674,0.00597788,0.00402145,0.000841409,0.000641319,0.00421394,0.0101253,0.00560909,0.00211698,0.00106421
